549755817301|6597069772672
549755817303|2199023265994
549755817305|6597069777089
549755817306|4398046520019
549755817307|4398046520861
549755817308|2199023258328
549755817309|985
549755817310|2199023265009
549755817311|2199023265009
549755817312|9234
549755817313|10955
549755817314|4398046518756
549755817315|10955
549755817316|2199023259875
549755817317|4398046518756
549755817318|4398046514948
549755817319|6597069777089
549755817320|4398046520019
549755817321|5274
549755817322|4398046515513
549755817324|2199023258328
549755817325|4398046520861
549755817326|609
549755817327|4398046518346
549755817328|985
549755817329|4398046514948
549755817330|4398046518332
549755817331|2199023258328
549755817332|3060
549755817333|6597069772942
549755817334|6597069772672
549755817335|4398046520861
549755817336|4398046521028
549755817337|6597069776242
549755817338|6597069776731
549755817339|10955
549755817340|1269
549755817341|2199023256181
549755817343|2199023265994
549755817344|976
549755817345|4398046518756
549755817346|4398046520019
549755817347|985
549755817348|6597069776242
549755817349|10955
549755817350|4398046514948
549755817351|4398046520019
549755817352|6597069772461
549755817353|4398046516245
549755817354|2199023266355
549755817355|1269
549755817356|2199023256181
687194771132|8796093030364
687194771133|8796093030364
687194771134|8796093030364
962072678098|8796093030364
962072678099|8796093030364
962072678100|8796093030364
962072678101|8796093030364
962072678102|8796093030364
962072678103|8796093030364
962072678104|8796093030364
962072678105|8796093030364
962072678106|8796093030364
962072678107|8796093030364
962072678108|8796093030364
962072678109|8796093030364
962072678110|8796093030364
962072678112|8796093030364
962072678113|8796093030364
962072678114|8796093030364
1374389538906|17592186046293
1374389538907|15393162798801
1374389538908|4534
1374389538909|15393162797363
1374389538910|15393162797363
1374389538911|17592186046293
1374389538912|17592186046293
1374389538913|17592186046293
1374389538914|1274
1374389538915|15393162797363
687194771557|1274
687194771558|1274
687194771559|1274
687194771560|1274
687194771561|1274
687194771562|4534
687194771563|4534
687194771564|4534
687194771565|1274
1374389539185|4398046517791
1374389539186|2199023256881
1374389539187|2519
1374389539188|2199023255855
1374389539189|10995116288020
1374389539190|4398046516242
1374389539191|17592186052424
1374389539192|19791209306394
1374389539193|2199023260059
1374389539195|4398046513367
1374389539196|4398046517791
1374389539197|17592186053137
1374389539198|8796093027572
1374389539199|2199023265049
1374389539200|4398046516242
1374389539201|6597069772090
1374389539202|8796093027572
1374389539203|4398046513367
1374389539204|4398046515067
1374389539205|4398046517791
1374389539206|10995116284352
1374389539207|15393162797363
1374389539208|17592186052161
1374389539209|8796093030543
1511828492683|19791209303924
1511828492684|19791209306394
1511828492685|8796093023234
1511828492686|7725
1511828492687|21990232560129
1649267446160|2199023259777
1511828492689|10995116281495
1511828492690|13194139539971
1511828492691|17592186053723
1511828492692|4398046513367
1511828492693|21990232563142
1511828492694|15393162791400
1511828492695|21990232563142
1511828492696|21990232563984
1511828492697|4398046515067
1511828492698|2199023263814
1649267446171|10438
1511828492700|2199023259777
1649267446175|8796093023234
1649267446176|13194139539971
1649267446177|1103
1649267446178|4398046512267
1649267446179|6597069772398
1649267446180|21990232558582
1924145353126|17592186053137
1924145353127|8796093029365
1924145353128|24189255815845
1924145353129|2199023259777
1924145353130|2199023255855
1924145353131|8796093027320
1924145353132|6597069777302
549755818414|2199023259777
549755818415|2519
549755818416|6597069769791
549755818417|1103
549755818418|4398046515211
1236950585780|10995116281495
1099511632310|6597069772853
1099511632311|8796093025148
1099511632312|4398046517791
1099511632313|7725
1099511632314|6597069772090
1099511632315|2199023255855
1099511632316|10438
1099511632317|1103
1099511632318|2199023264999
1099511632319|4398046513367
1099511632320|2199023265049
1099511632321|8796093023234
1099511632322|8796093025148
1099511632323|2199023255855
1099511632324|4398046516242
1099511632325|15393162797363
1099511632326|6597069772398
1924145353160|2199023263218
1924145353161|28587302328667
1924145353162|21990232563142
1924145353163|3755
1924145353164|26388279068863
1924145353165|13194139539971
1924145353166|2199023259777
1924145353167|28587302322530
1924145353168|26388279066830
1924145353169|30786325584520
1924145353170|13194139536067
1924145353171|10438
1924145353172|2199023263814
1924145353173|21990232564201
1924145353174|9496
1924145353175|30786325584520
549755818457|4398046518733
549755818458|6597069777302
549755818459|2199023264999
549755818460|1103
549755818461|4398046516242
549755818462|4398046515067
549755818463|6597069767747
549755818464|6597069772090
549755818465|4398046518733
549755818466|1103
1374389539300|13194139541878
1374389539301|13194139536067
1374389539302|13194139536067
1374389539303|2199023259777
1374389539304|7725
1374389539305|13194139536067
1374389539306|8796093029365
824633725420|6597069777302
824633725421|2199023260059
824633725422|8796093030364
824633725423|2199023265049
824633725424|7725
824633725425|6597069772090
824633725426|6597069772853
824633725427|3755
824633725428|3755
824633725429|2199023263814
962072678903|10995116280527
962072678904|4398046515211
962072678905|13194139542235
962072678906|13194139536067
962072678907|6597069772090
962072678908|10995116284352
412316865022|2199023259777
412316865023|1103
412316865024|2199023256881
412316865025|6597069772090
412316865026|2199023259777
412316865027|6597069772090
412316865028|2199023264999
412316865029|4398046517791
412316865030|10438
412316865031|2199023255855
412316865032|2199023263814
412316865033|6597069772853
412316865034|2199023260059
412316865035|6597069769791
549755818509|4398046518733
549755818510|2519
549755818511|5793
549755818512|2199023263814
549755818513|8796093030543
549755818514|7725
549755818515|2199023263814
549755818516|4398046520132
549755818517|4398046517791
549755818518|5793
549755818519|8796093030543
549755818520|4398046513367
549755818521|2199023265049
549755818522|2199023263814
549755818523|2199023265049
549755818524|2199023264999
549755818525|4398046512267
549755818526|2199023263814
549755818527|3755
549755818528|4398046516242
1236950585890|2199023265049
1236950585891|2199023255855
1236950585892|8796093030543
1236950585893|8796093025148
1236950585894|17592186052161
1236950585895|10995116281495
1236950585896|8796093023234
2061584306730|8796093030543
824633725484|6597069772853
824633725485|2199023259777
824633725486|6597069772090
824633725487|8796093023234
824633725488|4398046512267
1511828492850|17592186053137
1511828492851|2199023264999
1511828492852|6597069767747
1511828492853|21990232563984
1511828492854|6597069772853
1511828492855|19791209302313
1511828492856|4398046516745
1511828492857|2199023256881
1511828492858|8796093029365
1511828492859|21990232557176
1511828492860|21990232560129
1511828492861|2519
1511828492862|13194139541878
1511828492863|13194139539971
1511828492864|10995116284352
1511828492865|15393162797363
1511828492866|8796093023234
1511828492867|6597069769791
1511828492868|6597069772398
1511828492869|17592186052669
1511828492871|8796093025148
1511828492872|6597069767747
1511828492873|19791209309786
1511828492874|10995116283482
1511828492875|7725
1511828492876|21990232564201
1511828492877|10995116280527
1511828492878|6597069767747
1511828492879|8796093030364
1511828492880|19791209300474
1511828492881|4398046512267
1511828492882|8796093023234
1511828492883|19791209306394
1511828492884|10995116284352
1511828492885|10995116288088
412316865111|4398046516242
412316865112|10438
412316865113|5793
412316865114|10438
412316865115|3755
412316865116|4398046512267
412316865117|2199023265049
412316865118|4398046512267
412316865119|4398046515211
412316865120|2199023256881
412316865121|2199023255855
412316865122|2199023256881
1374389539436|6597069772853
1374389539437|15393162791400
1374389539438|7725
1374389539439|8796093030543
1374389539440|4398046515067
137438958195|10438
1511828492917|9496
1511828492918|21990232563984
1511828492919|4398046515211
1511828492920|6597069772090
1511828492921|17592186053723
1511828492922|10995116281495
1511828492923|10995116283482
1511828492924|2199023256881
1511828492925|4398046518733
1511828492926|13194139539971
1511828492927|2199023265049
1511828492928|4398046518733
1511828492929|10995116280527
1511828492930|15393162797363
412316865157|4398046515211
412316865158|4398046520132
412316865159|2519
412316865160|4398046520132
412316865161|9496
412316865162|4398046520132
412316865163|7725
412316865164|10438
412316865165|10438
412316865166|2519
412316865167|4398046515067
412316865168|4398046512267
412316865169|4398046518733
412316865170|1103
412316865171|2199023256881
412316865172|9496
412316865173|2199023259777
2061584306858|15393162791400
2061584306859|17592186053137
2061584306860|8796093030543
2061584306861|17592186052424
2061584306862|19791209306623
2061584306863|10995116281495
2061584306864|10995116284352
2061584306865|30786325583277
2061584306866|17592186053137
1374389539509|10995116288020
1374389539510|17592186053723
1374389539511|7725
1374389539512|10995116281495
1374389539513|2199023265049
1374389539514|5793
1374389539515|10995116281495
1374389539516|19791209302313
1374389539517|13194139538390
274877911743|2199023260059
274877911744|2199023256881
274877911745|2199023264999
274877911746|5793
274877911747|3755
274877911748|2199023256881
274877911749|2199023260059
274877911750|7725
274877911751|2199023260059
274877911752|2199023255855
274877911753|4398046513367
274877911754|2199023264999
274877911755|2199023255855
1511828493005|19791209306394
1511828493006|19791209306394
1511828493007|21990232563984
1511828493008|10995116288020
1511828493009|19791209306623
1511828493010|5793
1511828493011|17592186052424
1511828493012|9496
1511828493013|8796093025148
1099511632599|10995116288226
1099511632600|13194139539971
1099511632601|6597069767747
1099511632602|4398046515211
1099511632603|17592186052161
1099511632604|1103
1099511632605|6597069772398
1099511632606|4398046515067
1099511632607|6597069769791
1099511632608|2199023264999
1099511632609|6597069772398
962072679139|2519
962072679140|2199023255855
962072679141|8796093030364
962072679142|8796093027572
962072679143|6597069772090
962072679144|10995116288020
962072679145|9496
962072679146|1103
962072679147|4398046518733
962072679148|2199023264999
962072679149|10995116288088
962072679150|2199023259777
962072679151|10995116281495
962072679152|7725
962072679153|10995116288226
2061584306931|26388279075375
2061584306932|10995116284352
2061584306933|4398046517791
2061584306934|13194139541878
2061584306935|10995116288020
2061584306936|2199023265049
2061584306937|6597069767747
2061584306938|10995116288020
962072679164|2519
962072679165|7725
962072679166|2199023256881
962072679167|13194139542235
962072679168|2199023263814
549755818754|4398046516745
549755818755|3755
549755818756|1103
549755818757|4398046515211
549755818758|4398046515211
549755818759|4398046516242
1649267446537|5793
1649267446538|21990232560129
1649267446539|21990232557176
1649267446540|6597069767747
1649267446541|17592186052161
1649267446542|8796093027572
1649267446543|8796093027572
1649267446544|2199023256881
1649267446545|5793
1649267446546|15393162797363
1649267446547|19791209309786
1649267446548|4398046513367
1649267446549|4398046513367
1649267446550|4398046520132
1649267446551|2199023263814
1649267446552|15393162797363
1786706400026|19791209300124
1786706400027|9496
1786706400028|19791209305293
1786706400029|2519
1649267446559|2199023259777
1649267446560|8796093025148
1649267446561|8796093027572
1649267446562|15393162791400
1649267446563|24189255817648
1649267446564|26388279070207
1649267446565|2199023263814
1649267446566|10995116280527
1649267446567|15393162791400
1374389539625|4398046515211
1374389539626|17592186052424
1374389539627|8796093027572
1374389539628|3755
1374389539629|19791209308643
1374389539630|10995116283482
1511828493104|10995116281495
1511828493105|6597069772090
1511828493106|2199023263218
1511828493107|6597069769791
1511828493108|1103
1511828493109|4398046516745
1511828493111|4398046520132
1511828493112|13194139541878
1511828493113|2519
1511828493114|2199023256881
1511828493115|2199023256881
1511828493116|9496
1511828493117|8796093029365
1511828493118|15393162797363
1511828493119|17592186053723
962072679239|6597069772853
962072679240|6597069767747
1786706400074|15393162797363
1786706400075|17592186053137
1786706400076|19791209309786
1374389539664|6597069777302
1374389539665|19791209309964
1374389539666|4398046518733
1374389539667|8796093030364
1374389539668|17592186045280
1374389539669|4398046520132
1374389539670|10995116284352
1374389539671|8796093030364
1374389539672|6597069772853
1374389539673|6597069769791
1374389539674|19791209303924
1374389539675|10995116281495
1374389539676|19791209306394
1374389539677|13194139539971
1649267446623|19791209305293
1649267446624|6597069777302
1649267446625|3755
1649267446626|21990232560129
1649267446627|19791209306623
1649267446628|13194139536067
1649267446629|21990232563142
1649267446630|2199023256881
1649267446631|2199023256881
1649267446632|2519
1649267446633|6597069767747
1649267446634|13194139542235
1649267446635|4398046513367
1649267446636|4398046512267
1924145353582|3755
1924145353583|21990232560129
1924145353584|6597069769791
1924145353586|21990232557176
1924145353587|19791209309786
1924145353588|19791209306623
1924145353589|19791209305293
1924145353590|26388279066830
1924145353591|2199023265049
1924145353592|6597069772398
1924145353593|19791209300474
1924145353594|13194139542235
1924145353595|10438
1649267446653|19791209306623
1649267446654|17592186053723
1649267446655|10995116288020
1649267446656|10995116288226
1649267446657|19791209306623
1649267446658|21990232558582
1649267446659|4398046516242
1649267446660|17592186052161
1649267446661|10995116280527
1649267446662|4398046512267
1649267446663|10995116280527
1649267446664|17592186052161
1649267446665|8796093030364
1649267446666|13194139538390
549755818899|2199023255855
549755818900|2199023259777
549755818901|6597069772853
549755818902|2199023263218
549755818903|2199023264999
549755818904|7725
549755818905|1103
1099511632795|17592186052161
1099511632796|2199023255855
1099511632797|6597069769791
1099511632798|4398046518733
1099511632799|17592186052161
1099511632800|4398046516242
1099511632801|13194139538390
1099511632802|4398046513367
1099511632803|7725
1099511632804|13194139541878
1099511632805|6597069772090
1099511632806|4398046515211
1099511632807|8796093030543
1099511632808|10995116288088
1099511632809|8796093030364
687194772404|8796093027320
687194772405|4398046516745
687194772406|4398046512267
687194772407|8796093025148
687194772408|1103
687194772409|4398046513367
687194772410|2199023259777
687194772411|2199023265049
687194772412|4398046515211
687194772413|4398046515067
687194772414|8796093027572
687194772415|8796093025148
687194772416|8796093027572
687194772417|7725
687194772418|2199023256881
687194772419|4398046515211
1511828493255|8796093030364
1511828493256|4398046516242
1511828493257|13194139542235
1511828493258|19791209304700
1511828493259|9496
1511828493260|8796093029365
1786706400206|19791209304700
1786706400207|26388279071909
1786706400208|4398046518733
1786706400209|4398046516745
1786706400210|26388279072276
1786706400211|2199023263218
1786706400212|21990232556302
1786706400213|6597069777302
1786706400214|26388279066830
1786706400215|21990232557176
1924145353689|6597069772398
1924145353690|26388279069748
1924145353691|6597069769791
1924145353692|15393162797363
1924145353693|21990232560129
1924145353694|10995116284352
1924145353695|21990232563142
1924145353696|2199023260059
1924145353697|21990232564201
1924145353698|4398046520132
1924145353699|21990232563984
1924145353700|19791209305199
1924145353701|4398046516745
962072679399|2519
962072679400|13194139542235
962072679401|13194139539971
962072679402|8796093030543
962072679403|10995116288226
962072679404|13194139538390
962072679405|4398046515067
962072679406|9496
962072679407|8796093030364
962072679408|2199023263814
962072679409|13194139542235
962072679410|4398046515211
824633725940|4398046515067
824633725941|4398046515067
824633725942|10995116283482
824633725943|2199023265049
824633725944|6597069777302
824633725945|4398046517791
824633725946|4398046517791
824633725947|10995116288226
824633725948|1103
824633725949|6597069772853
824633725950|2199023264999
824633725951|8796093030364
824633725952|8796093029365
824633725953|10995116280527
824633725954|7725
824633725955|10995116283482
824633725956|2199023263814
824633725957|10995116288088
412316865543|2199023265049
412316865544|4398046517791
412316865545|2199023256881
412316865546|10438
412316865547|2199023263218
412316865548|2199023256881
412316865549|2199023259777
412316865550|2199023263218
412316865551|4398046515067
412316865552|10438
412316865553|4398046513367
412316865554|4398046517791
412316865555|3755
412316865556|4398046520132
412316865557|2199023265049
412316865558|2199023263814
2061584307224|6597069777302
2061584307225|8796093027572
2061584307226|2199023256881
2061584307227|6597069767747
2061584307228|10995116288088
2061584307229|24189255817648
2061584307230|2199023259777
2061584307231|4398046515067
2061584307232|8796093027572
2061584307233|19791209306394
2061584307234|10995116281495
2061584307235|28587302325083
2061584307236|13194139538390
2061584307237|4398046515067
2061584307238|28587302322553
2061584307239|8796093030543
2061584307240|19791209300474
2061584307241|19791209309786
1236950586411|2519
1236950586412|10995116280527
1236950586413|4398046515067
1236950586414|7725
1236950586415|10995116288088
1236950586416|13194139542235
1236950586417|2199023263218
1236950586418|10995116288088
1236950586419|13194139539971
1236950586420|13194139539971
1236950586421|17592186053723
1236950586422|6597069767747
1236950586423|2519
1236950586424|13194139542235
1236950586425|13194139539971
1236950586426|8796093027572
1236950586427|19791209304700
1236950586428|10995116280527
1374389539902|6597069777302
1374389539903|4398046512267
1374389539904|3755
1374389539905|2199023259777
1374389539906|13194139542235
1374389539907|6597069772398
1374389539908|19791209304700
1374389539909|4398046515067
1374389539910|4398046515067
1374389539911|2199023264999
1374389539912|2199023265049
1374389539913|2199023264999
1374389539914|10995116281495
1374389539915|4398046517791
1374389539916|13194139539971
1374389539917|6597069769791
1374389539919|10995116284352
1374389539920|6597069769791
1374389539921|2199023265049
1374389539922|8796093030364
1374389539923|4398046515067
1374389539924|13194139538390
1374389539925|5793
1374389539926|2199023256881
1374389539927|2199023259777
549755819097|2199023259777
549755819098|6597069772398
549755819099|2199023255855
549755819100|6597069772853
549755819101|6597069772853
549755819102|6597069767747
549755819103|2199023264999
1786706400353|6597069772853
1786706400354|26388279067560
1786706400355|10995116284352
1786706400356|4398046518733
1786706400357|4398046512267
1786706400358|9496
1786706400359|21990232557176
1786706400360|7725
1786706400361|26388279072276
1786706400362|19791209308643
1786706400363|19791209300124
1786706400364|26388279068863
1786706400365|10438
1786706400366|2199023265049
1786706400367|2199023264999
1786706400368|19791209306623
1374389539954|19791209306623
1786706400387|21990232557756
1786706400388|15393162795439
1786706400389|21990232557756
1786706400390|21990232557756
1786706400391|21990232557756
1786706400392|15393162795439
1786706400393|21990232557756
1786706400394|15393162795439
1786706400395|15393162795439
1786706400396|21990232557756
1786706400397|15393162795439
1786706400398|15393162795439
1786706400399|21990232557756
1511828493458|15393162795439
1511828493459|15393162795439
1511828493460|21990232557756
1649267446940|13194139541496
1649267446941|19791209300608
1649267446942|2199023256154
1649267446943|6045
1649267446944|2199023258752
1649267446945|9116
1649267446946|21990232559573
1649267446947|17592186048368
1649267446948|19791209300608
1649267446949|6597069771202
1649267446950|21990232559573
1374389540008|2199023259363
1374389540009|2199023258752
1374389540010|2199023256154
1374389540011|2199023256154
1374389540012|17592186048368
1374389540013|2199023259363
1374389540014|19791209300608
1374389540015|4398046518002
1099511633073|4398046518002
1099511633074|13194139535025
1099511633075|13194139535025
1099511633076|4398046518002
1099511633077|13194139541496
1099511633078|6597069771202
1099511633079|6597069771202
1099511633080|6597069771202
1099511633081|6045
1099511633082|4398046518002
1099511633083|9116
1099511633084|2199023259363
1099511633085|2199023256154
1099511633086|2199023259363
1099511633087|2199023259363
824633726145|2199023258752
824633726146|2199023259363
824633726147|6597069771202
824633726148|6597069771202
2061584307398|9116
2061584307399|32985348835870
2061584307400|32985348835870
2061584307401|28587302326035
2061584307402|13194139535025
2061584307403|4398046518002
2061584307404|19791209301132
2061584307405|21990232564143
2061584307406|24189255816395
2061584307407|13194139535025
2061584307408|32985348835870
2061584307409|19791209300608
2061584307410|21990232564143
2061584307411|19791209309392
2061584307412|32985348835870
2061584307413|2199023259363
2061584307414|28587302326035
2061584307416|21990232565718
2061584307417|6045
2061584307418|19791209301132
2061584307419|17592186048368
2061584307420|9116
2061584307421|19791209309392
2061584307422|17592186048368
2061584307423|2199023256154
2061584307424|2199023258752
2061584307425|19791209309392
2061584307426|4398046518002
2061584307427|2199023256154
2061584307428|13194139535025
2061584307429|2199023256154
2061584307430|21990232565718
1786706400509|21990232565718
1786706400510|6597069771202
1786706400511|26388279070362
1786706400512|13194139541496
1786706400513|24189255816675
1786706400514|13194139535025
1786706400515|13194139535025
1786706400516|19791209309392
1786706400517|6597069771202
1786706400518|2199023259363
1374389540104|6045
1374389540105|2199023259363
1374389540106|6597069771202
1374389540107|19791209300608
1374389540108|19791209309392
1374389540109|6045
1374389540110|4398046518002
1374389540111|4398046518002
1374389540112|13194139535025
1374389540113|13194139535025
1374389540114|19791209309392
1374389540115|2199023258752
1374389540116|13194139541496
1374389540117|6597069771202
1374389540118|19791209309392
1374389540119|2199023259363
1374389540120|9116
1099511633178|2199023258752
1099511633179|13194139541496
1099511633180|13194139535025
1099511633181|6045
1099511633182|9116
1099511633183|13194139541496
1099511633184|2199023256154
1099511633185|9116
1099511633186|13194139541496
1099511633187|2199023256154
1099511633188|13194139535025
1099511633189|6045
1099511633190|6045
1099511633191|4398046518002
1099511633192|4398046518002
1099511633193|9116
2061584307499|19791209301132
2061584307500|19791209300608
2061584307501|4398046518002
2061584307502|9116
2061584307503|13194139541496
2061584307504|21990232559573
2061584307505|21990232565718
2061584307506|19791209301132
2061584307507|24189255816395
2061584307508|19791209300608
2061584307509|24189255816675
2061584307510|2199023259363
2061584307511|17592186048368
2061584307512|19791209301132
2061584307513|6597069771202
2061584307514|2199023259363
2061584307515|2199023258752
2061584307516|21990232565718
2061584307517|19791209309392
1374389540159|19791209301132
1374389540160|2199023258752
1374389540161|6597069771202
1374389540162|19791209301132
1374389540163|13194139535025
1374389540164|13194139541496
1374389540165|6045
1099511633223|13194139541496
1786706400585|4398046518002
1786706400586|6045
1786706400587|6597069771202
1786706400588|21990232564143
1786706400589|21990232564143
1786706400590|19791209301132
1786706400591|21990232565718
1786706400592|24189255816395
1786706400593|9116
1786706400594|19791209300608
1786706400595|21990232559573
1786706400596|24189255816675
1786706400597|21990232565718
1786706400598|6597069771202
1786706400599|2199023259363
824633726297|2199023259363
824633726298|9116
824633726299|9116
824633726300|2199023256154
1099511633254|13194139541496
1099511633255|2199023258752
1099511633256|13194139535025
2199023261034|17592186048368
549755819372|2199023259363
549755819373|6597069771202
549755819374|6045
549755819376|6045
549755819377|2199023258752
549755819378|4398046518002
549755819379|2199023256154
549755819380|9116
549755819381|6597069771202
549755819382|6045
549755819383|2199023256154
549755819384|9116
549755819385|9116
549755819386|6045
549755819387|2199023259363
549755819388|2199023258752
549755819389|9116
549755819390|6045
549755819391|2199023256154
549755819392|2199023259363
549755819394|2199023256154
824633726340|8796093030782
824633726341|10995116279934
824633726342|4398046512573
824633726343|10995116288279
824633726344|8796093027714
824633726345|4398046512573
824633726346|4398046515423
824633726347|6597069773773
1649267447181|13194139535025
1649267447182|8796093030782
1649267447183|10995116288279
1649267447184|15393162799121
1649267447185|2199023266471
1649267447186|6597069773773
1649267447187|13194139537478
1649267447188|13194139537366
1649267447189|6597069773773
1649267447190|13194139537478
1649267447191|8796093025669
1649267447192|4398046518895
1649267447193|21990232559223
1374389540251|4398046515423
1374389540252|4398046512573
1374389540253|13194139539010
1374389540254|4398046515423
1374389540255|13194139537986
1374389540256|13194139537366
1374389540257|10995116279934
1374389540258|2199023266471
1374389540259|2199023257977
1374389540260|13194139535025
1374389540261|8796093025669
1374389540262|17592186053279
1374389540263|13194139544258
1374389540264|6597069767884
1374389540265|6597069773773
1374389540266|19791209309221
1374389540267|4398046512573
1374389540268|2199023257206
1374389540269|13194139537366
2061584307632|24189255815044
2061584307633|4398046518895
2061584307634|13194139544258
2061584307635|13194139543586
2061584307636|2199023265887
2061584307637|30786325584411
2061584307638|4398046518632
2061584307639|8796093025406
2061584307640|4398046518632
2061584307641|24189255815044
2061584307642|30786325584411
2061584307643|21990232559223
2061584307644|17592186050286
2061584307645|2199023266471
2061584307646|24189255815044
2061584307647|7567
2061584307648|13194139537478
824633726402|10995116279934
824633726403|8796093025669
824633726404|13194139537478
824633726405|4398046518632
824633726406|8796093025406
824633726407|13194139544258
824633726408|13194139537478
824633726409|2199023266471
824633726410|13194139537986
1236950586828|2199023257206
1236950586829|2199023265887
1236950586830|7567
1924145354192|24189255817294
1924145354193|4398046513018
1924145354194|24189255815044
1924145354195|4398046513018
1924145354196|15393162794239
1924145354197|4398046513018
1924145354198|13194139538575
1924145354199|24189255817294
1924145354200|24189255817294
1924145354201|4398046513018
1786706400731|15393162794239
1786706400732|24189255817294
1786706400733|15393162794239
1786706400734|13194139538575
1786706400735|13194139538575
1786706400736|15393162794239
1786706400737|4398046513018
1786706400738|4398046519372
1786706400739|4398046513018
1786706400740|15393162794239
1786706400741|4398046513018
1649267447283|4398046513018
1649267447284|4398046513018
1649267447285|13194139538575
1649267447286|4398046519372
1649267447287|4398046519372
1649267447288|13194139538575
1649267447289|13194139538575
1649267447290|13194139538575
1649267447291|13194139538575
1649267447292|13194139538575
1649267447293|15393162794239
1649267447294|15393162794239
1649267447295|4398046519372
1649267447296|24189255815044
549755819525|2783
549755819526|8796093029267
549755819527|8796093029267
549755819528|4607
549755819529|4398046515585
549755819530|2783
549755819531|2783
549755819532|8796093029267
549755819533|8796093029267
549755819534|2783
549755819535|2199023256668
549755819536|2783
549755819537|4607
549755819538|4398046515585
549755819539|4398046511257
549755819540|2783
549755819541|8796093029267
549755819542|2783
549755819543|2199023256668
549755819544|2199023256668
824633726490|8796093029267
824633726491|10995116284149
824633726492|2199023256668
824633726493|2199023256668
824633726494|4398046515585
824633726495|2199023256668
824633726496|2783
824633726497|8796093025074
824633726498|8796093025074
824633726499|4398046515585
824633726500|8796093025074
412316866086|4398046515585
412316866087|4607
412316866088|2199023256668
412316866089|4398046511257
412316866090|4398046515585
412316866091|4398046515585
412316866092|2199023256668
412316866093|2199023256668
412316866094|2199023256668
549755819568|2783
549755819569|4398046511257
549755819570|4398046515585
549755819571|2199023256668
549755819572|2199023256668
549755819573|2199023256668
549755819574|4607
549755819575|4398046511257
549755819576|4398046515585
549755819577|4607
549755819578|4398046515585
549755819579|4398046511257
549755819580|2783
549755819581|4607
549755819582|8796093029267
549755819583|2783
2061584307777|2783
2061584307778|26388279067534
2061584307779|28587302322537
2061584307780|17592186046293
2061584307781|2199023256668
2061584307782|4607
2061584307783|4607
2061584307784|21990232564541
2061584307785|2199023256668
687194773067|4398046511257
687194773068|4607
687194773069|2199023256668
687194773070|2783
962072680016|4607
962072680017|8796093025074
962072680018|4607
962072680019|2783
962072680020|8796093029267
962072680021|8796093025074
962072680022|4607
962072680023|4398046511257
962072680024|8796093025074
412316866138|4607
412316866139|4398046511257
412316866140|4398046511257
412316866141|4398046511257
412316866142|2783
412316866143|2199023256668
412316866144|4398046515585
412316866145|4398046515585
412316866146|4398046515585
412316866147|4398046515585
412316866148|4607
412316866149|4398046515585
1786706400871|8796093029267
1786706400872|26388279067669
1786706400873|17592186053218
1786706400874|17592186053218
1786706400875|26388279067534
1786706400876|26388279067669
1786706400877|26388279067669
1786706400878|2199023256668
1786706400879|21990232564541
1786706400880|2199023256668
1786706400881|8796093029267
1786706400882|4398046511257
1786706400883|4398046511257
1786706400884|4398046515585
1786706400885|17592186053218
1786706400886|26388279067669
1786706400887|8796093029267
1786706400888|4607
2061584307834|17592186046293
2061584307835|28587302322537
2061584307836|4398046515585
2061584307837|10995116284149
2061584307838|4398046515585
2061584307839|10995116284149
2061584307840|21990232564541
2061584307841|2783
2061584307842|2199023256668
2061584307843|4607
2061584307844|28587302322537
549755819654|2199023256668
549755819655|4398046515585
549755819656|2783
549755819657|4607
549755819658|4398046511257
549755819659|4607
549755819660|4398046511257
549755819661|8796093029267
549755819662|2199023256668
549755819663|2783
549755819664|2783
549755819665|4398046511257
549755819666|2199023256668
549755819667|4398046511257
549755819668|4607
549755819669|2199023256668
549755819670|4398046511257
549755819671|4398046511257
549755819672|4398046511257
549755819673|4607
1924145354396|26388279067534
1924145354397|28587302322537
1924145354398|2783
1924145354399|26388279067669
1924145354400|8796093025074
1924145354401|8796093025074
1924145354402|26388279067534
1786706400932|4398046515585
1786706400933|8796093025074
1786706400934|21990232564541
1786706400935|21990232564541
1786706400936|4398046511257
1786706400937|8796093029267
1786706400938|4398046515585
1924145354411|8796093025074
1786706400940|28587302322537
1786706400941|28587302322537
1786706400942|2199023256668
1786706400943|17592186053218
1786706400944|26388279067669
1786706400945|8796093025074
1786706400946|26388279067534
1786706400947|8796093025074
412316866240|2199023257063
412316866241|2199023257063
412316866242|2199023257063
412316866243|2199023257063
412316866244|2199023257063
412316866245|2199023257063
412316866246|2199023257063
412316866247|2199023257063
1786706400974|10995116279461
1786706400975|19791209301990
1786706400976|4398046517229
1786706400977|24189255814728
1786706400978|4398046517229
1786706400979|13194139535700
1786706400980|6597069767149
1786706400981|26388279070332
1786706400982|21990232563844
1786706400983|26388279070332
1786706400984|4398046513754
1511828494042|19791209301990
1511828494043|6597069767149
1511828494044|21990232563844
1511828494045|19791209301780
1511828494046|6597069767149
1511828494047|17592186050123
1511828494048|13194139537308
1511828494049|10995116279461
1511828494050|10995116279461
1511828494051|3055
1924145354469|13194139535700
1924145354470|13194139535632
1924145354471|13194139535700
1924145354472|3055
1924145354473|13194139540372
1924145354474|24189255813181
1924145354475|26388279075647
1924145354476|6597069767149
1924145354477|15393162796846
1924145354478|4398046513754
1924145354479|10995116286517
1924145354480|13194139537308
1649267447538|8796093030543
1649267447539|15393162796846
1649267447540|10995116286517
1924145354486|10995116286517
